avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9314994364976883,0.9999999900658926,0.9314994166294733,0.12444486667906555,-2.8819827837385976e-05,46.69231686989466,0.015625,0.035985736622630306,7.207502176364263,31,0.9506462812423706,0.05596398189663887,0.12345915287733078,12.345915287733078,0.9485095796130952,20.057100505321213,0.64876788854599,0.64876788854599,0.19873924553394318,0.8689059019088745,0.21535910665988922,0.28524670004844666,0.06988759338855743,0.28524670004844666,True,0.05149042038690476,0.9457237720489502,0.06988759338855743,0.021321614583333332,,,0.9898052536863065,0.015625,0.021321614583333332,0.10523446019629226,0.08012986183166504,0.08012986183166504,18.004176368773106,0.125832023798,10.498542785644531,a small golden crown on a cat's head,0.1764395534992218,0.2727809548377991,0.263650119304657,0.08721056580543518,0.263650119304657,"165,22,335,135",0.1370677947998047,0.13189217448234558,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,111.92511749267578,0.08544035255908966,12.885551452636719,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.05705577880144119,0.05705577880144119,19.85586907409306,0.10167321259630144,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10/result.png,10.606675148010254,cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10,32.41075405199081,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.057547762989997864,A photo of a cat sitting in grass.,19.806911580393606,0.10224790562406094,0.6440808397771682,0.6440808397771682,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9318645546833674,0.9999999875823656,0.9318645521998405,0.12417160627470973,-2.9416241362175317e-05,46.52697539329529,0.015625,0.0360410189605318,7.217412948608398,31,0.9519166946411133,0.05608898401260376,0.12360122799873352,12.360122799873352,0.9485095796130952,20.048645112866236,0.6484156250953674,0.6484156250953674,0.19865454733371735,0.8706086874008179,0.21446917951107025,0.28365620970726013,0.06918703019618988,0.28365620970726013,True,0.05149042038690476,0.9460253715515137,0.06918703019618988,0.021321614583333332,,,0.996034105246171,0.015625,0.021321614583333332,0.10332606324972737,0.0806366354227066,0.0806366354227066,17.904844748489545,0.12727929543592012,10.35975170135498,a small golden crown on a cat's head,0.1692981719970703,0.2698651850223541,0.25711193680763245,0.08781376481056213,0.25711193680763245,"165,22,335,135",0.1375686079263687,0.13223400712013245,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,111.00810241699219,0.08544035255908966,12.895090103149414,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.057224374264478683,0.057224374264478683,19.84297764468994,0.10182422604983206,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_11/result.png,10.4010009765625,cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_11,32.245405498018954,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.057723548263311386,A photo of a cat sitting in grass.,19.79120370200097,0.10243298175016365,0.6438206816154538,0.6438206816154538,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9318864072362582,1.0000000223517418,0.931886392335097,0.12413493038426775,-2.9419084938808737e-05,47.59874606132507,0.015625,0.03601009053333352,7.211020270983378,31,0.9520222544670105,0.05617709085345268,0.12328611314296722,12.328611314296722,0.9485095796130952,20.01018967624337,0.6482012867927551,0.6482012867927551,0.19880905747413635,0.8686016201972961,0.21080996096134186,0.28005489706993103,0.06924493610858917,0.28005489706993103,True,0.05149042038690476,0.9466356039047241,0.06924493610858917,0.021321614583333332,,,0.9855991116810325,0.015625,0.021321614583333332,0.10632497273718648,0.08058460801839828,0.08058460801839828,17.94266590590733,0.12672628530823937,10.442291259765625,a small golden crown on a cat's head,0.1726844608783722,0.2703459858894348,0.2603941559791565,0.0877096951007843,0.2603941559791565,"165,22,335,135",0.13699223101139069,0.1317298710346222,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,111.38053894042969,0.08544035255908966,12.88593578338623,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.05727623775601387,0.05727623775601387,19.812755067453697,0.10217914083395704,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_12/result.png,10.594866752624512,cat_crown/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_12,31.920936314971186,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05777322128415108,A photo of a cat sitting in grass.,19.763203653326734,0.10276372004537479,0.6436696222546544,0.6436696222546544,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9284073486924171,1.0000000124176343,0.928407313923041,-0.4870677689711253,-1.429036188937971e-05,46.93997089068095,0.015625,0.02638522328925319,20.711046020189922,31,0.9762527346611023,0.0551656037569046,0.08411791920661926,8.411791920661926,0.9485095796130952,19.873348374674563,0.6550940275192261,0.6550940275192261,0.1882660984992981,0.8760284185409546,0.20724494755268097,0.2692091464996338,0.06196419894695282,0.2692091464996338,True,0.05149042038690476,0.9703541398048401,0.06196419894695282,0.021321614583333332,,,1.1615800076381335,0.015625,0.021321614583333332,0.14830970556161396,0.06713245064020157,0.06713245064020157,18.711038601735645,0.11599735058284881,12.24064826965332,a small golden crown on a cat's head,0.18259066343307495,0.2762783169746399,0.2723442614078522,0.08975359797477722,0.2723442614078522,"165,22,335,135",0.09015427529811859,0.08826012909412384,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,100.43799591064453,0.08544035255908966,48.33605194091797,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.05566870793700218,0.05566870793700218,19.765460523973637,0.10273702222800261,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10/result.png,10.53792953491211,cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10,21.416262409999035,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05591313913464546,A photo of a cat sitting in grass.,19.74008847653746,0.10303756247370116,0.6548151543211496,0.6548151543211496,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9284073486924171,1.0000000124176343,0.928407313923041,-0.4870677689711253,-1.429036188937971e-05,46.93997089068095,0.015625,0.02638522328925319,20.711046020189922,31,0.9762527346611023,0.0551656037569046,0.08411791920661926,8.411791920661926,0.9485095796130952,19.873348374674563,0.6550940275192261,0.6550940275192261,0.1882660984992981,0.8760284185409546,0.20724494755268097,0.2692091464996338,0.06196419894695282,0.2692091464996338,True,0.05149042038690476,0.9703541398048401,0.06196419894695282,0.021321614583333332,,,1.1615800076381335,0.015625,0.021321614583333332,0.14830970556161396,0.06713245064020157,0.06713245064020157,18.711038601735645,0.11599735058284881,12.24064826965332,a small golden crown on a cat's head,0.18259066343307495,0.2762783169746399,0.2723442614078522,0.08975359797477722,0.2723442614078522,"165,22,335,135",0.09015427529811859,0.08826012909412384,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,100.43799591064453,0.08544035255908966,48.33605194091797,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.05566870793700218,0.05566870793700218,19.765460523973637,0.10273702222800261,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_11/result.png,10.53792953491211,cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_11,21.47128232801333,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05591313913464546,A photo of a cat sitting in grass.,19.74008847653746,0.10303756247370116,0.6548151543211496,0.6548151543211496,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9284073486924171,1.0000000124176343,0.928407313923041,-0.4870677689711253,-1.429036188937971e-05,46.93997089068095,0.015625,0.02638522328925319,20.711046020189922,31,0.9762527346611023,0.0551656037569046,0.08411791920661926,8.411791920661926,0.9485095796130952,19.873348374674563,0.6550940275192261,0.6550940275192261,0.1882660984992981,0.8760284185409546,0.20724494755268097,0.2692091464996338,0.06196419894695282,0.2692091464996338,True,0.05149042038690476,0.9703541398048401,0.06196419894695282,0.021321614583333332,,,1.1615800076381335,0.015625,0.021321614583333332,0.14830970556161396,0.06713245064020157,0.06713245064020157,18.711038601735645,0.11599735058284881,12.24064826965332,a small golden crown on a cat's head,0.18259066343307495,0.2762783169746399,0.2723442614078522,0.08975359797477722,0.2723442614078522,"165,22,335,135",0.09015427529811859,0.08826012909412384,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,100.43799591064453,0.08544035255908966,48.33605194091797,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.05566870793700218,0.05566870793700218,19.765460523973637,0.10273702222800261,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_12/result.png,10.53792953491211,cat_crown/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_12,21.235934802039992,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05591313913464546,A photo of a cat sitting in grass.,19.74008847653746,0.10303756247370116,0.6548151543211496,0.6548151543211496,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9345097715655962,0.9999999975164732,0.9345097665985426,-0.4729868744810422,-0.003029687713327197,39.42453465859095,0.0372023805975914,0.02442693477011441,19.925335963567097,31,0.8282202482223511,0.06038576364517212,0.10224491357803345,10.224491357803345,0.9485095796130952,18.923134727320047,0.6463902592658997,0.6463902592658997,-0.006769079715013504,0.9665690660476685,0.23714320361614227,0.22730430960655212,-0.009838894009590149,0.22730430960655212,True,0.05149042038690476,0.8360234498977661,-0.009838894009590149,0.021321614583333332,,,1.0548379783015405,0.0372023805975914,0.021321614583333332,0.15376226826608505,0.03723565861582756,0.03723565861582756,24.76508543191992,0.05777576816466821,10.315884590148926,a small golden crown on a cat's head,0.21045264601707458,0.22392883896827698,0.24314557015895844,0.03269292414188385,0.24314557015895844,"165,22,335,135",0.10423498600721359,0.10352808982133865,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_clean,support_v3_controller_rmsgap_ablate_support_attn_clean,,0.05966707691550255,0.05966707691550255,19.006010072355053,0.11212423588286122,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10/result.png,9.77959156036377,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10,32.817911616992205,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.059188805520534515,A photo of a cat sitting in grass.,19.074560367529767,0.1112428179375502,0.6511879584974739,0.6511879584974739,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9356302271286646,0.9999999975164732,0.9356302271286646,-0.4737554465730985,-0.003056908491998911,39.2090203166008,0.0372023805975914,0.024411576067601953,19.91674768924713,31,0.8384235501289368,0.060144826769828796,0.10225580632686615,10.225580632686615,0.9485095796130952,18.966058183122808,0.6470577120780945,0.6470577120780945,-0.019644372165203094,0.9620985388755798,0.24000391364097595,0.22779631614685059,-0.012207597494125366,0.22779631614685059,True,0.05149042038690476,0.8438636064529419,-0.012207597494125366,0.021321614583333332,,,1.0554898136821742,0.0372023805975914,0.021321614583333332,0.1559432933478735,0.037267014384269714,0.037267014384269714,24.756566193189038,0.05783246322323638,10.29344654083252,a small golden crown on a cat's head,0.21224752068519592,0.22700843214988708,0.24637770652770996,0.03413018584251404,0.24637770652770996,"165,22,335,135",0.10430720448493958,0.1035260483622551,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_clean,support_v3_controller_rmsgap_ablate_support_attn_clean,,0.059431079775094986,0.059431079775094986,19.048640699387917,0.11157527477121378,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_11/result.png,9.752293586730957,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_11,32.22359884000616,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.0589585043489933,A photo of a cat sitting in grass.,19.116894915435402,0.1107019457286515,0.6518347466341841,0.6518347466341841,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9347729409734408,0.9999999950329462,0.9347729136546453,-0.4732146014769872,-0.002999368356540799,39.40946698188782,0.0372023805975914,0.02441507637073907,19.91849211851756,31,0.827498197555542,0.06027839705348015,0.10224330425262451,10.224330425262451,0.9485095796130952,18.943168722688522,0.6466248631477356,0.6466248631477356,-0.007982170209288597,0.9647278785705566,0.23704703152179718,0.22696588933467865,-0.01008114218711853,0.22696588933467865,True,0.05149042038690476,0.8351364135742188,-0.01008114218711853,0.021321614583333332,,,1.0553012356229352,0.0372023805975914,0.021321614583333332,0.1553980370774264,0.037238866090774536,0.037238866090774536,24.763207712087212,0.057788259508382345,10.309358596801758,a small golden crown on a cat's head,0.21189701557159424,0.22413015365600586,0.24389755725860596,0.03200054168701172,0.24389755725860596,"165,22,335,135",0.10425914824008942,0.10351800918579102,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_clean,support_v3_controller_rmsgap_ablate_support_attn_clean,,0.05956205353140831,0.05956205353140831,19.025921228959763,0.11186750152435121,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_12/result.png,9.76911449432373,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_12,32.21526377397822,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.059086088091135025,A photo of a cat sitting in grass.,19.09434576318909,0.1109897087713446,0.6514193628148212,0.6514193628148212,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.93513023853302,0.9999999950329462,0.9351302360494932,-0.47342754031221074,-0.003047595596096168,39.24999292691549,0.0372023805975914,0.02442414828692563,19.925816416740417,31,0.834210216999054,0.06018436700105667,0.10220661759376526,10.220661759376526,0.9485095796130952,18.95797158849954,0.6469278335571289,0.6469278335571289,-0.015194255858659744,0.9632476568222046,0.23801250755786896,0.2264341413974762,-0.011578366160392761,0.2264341413974762,True,0.05149042038690476,0.8406124114990234,-0.011578366160392761,0.021321614583333332,,,1.0552169759458567,0.0372023805975914,0.021321614583333332,0.15430752453653218,0.03726452589035034,0.03726452589035034,24.756201598660162,0.05783489082053527,10.296928405761719,a small golden crown on a cat's head,0.21236903965473175,0.22564804553985596,0.24536782503128052,0.03299878537654877,0.24536782503128052,"165,22,335,135",0.10422826558351517,0.10345814377069473,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_velocity,support_v3_controller_rmsgap_ablate_support_attn_velocity,,0.05947019159793854,0.05947019159793854,19.04058288385616,0.11167883009713214,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10/result.png,9.7581148147583,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10,31.875488898018375,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05899673327803612,A photo of a cat sitting in grass.,19.108881874438723,0.1108041193187105,0.6517041484052526,0.6517041484052526,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9343638345599174,1.0000000049670537,0.9343638345599174,-0.4729204513132572,-0.0030272687630107007,39.707630236943565,0.0372023805975914,0.02442869644437451,19.926021973292034,31,0.8256456851959229,0.06049013510346413,0.1027236357331276,10.27236357331276,0.9485095796130952,18.894228481387895,0.6461536288261414,0.6461536288261414,-0.006335310637950897,0.9678843021392822,0.23611074686050415,0.22634083032608032,-0.009769916534423828,0.22634083032608032,True,0.05149042038690476,0.8336995244026184,-0.009769916534423828,0.021321614583333332,,,1.0549629392780133,0.0372023805975914,0.021321614583333332,0.1523991275899673,0.03724456951022148,0.03724456951022148,24.766280326642143,0.05776782065266888,10.326891899108887,a small golden crown on a cat's head,0.2102717161178589,0.22594186663627625,0.24358686804771423,0.03331515192985535,0.24358686804771423,"165,22,335,135",0.10462512075901031,0.10394995659589767,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_velocity,support_v3_controller_rmsgap_ablate_support_attn_velocity,,0.059768494218587875,0.059768494218587875,18.977461535375618,0.11249336895341151,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_11/result.png,9.788866996765137,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_11,32.241713711991906,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05928824096918106,A photo of a cat sitting in grass.,19.046183857637953,0.1116068387878908,0.6509511703412343,0.6509511703412343,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9346697976191839,1.00000003973643,0.9346698125203451,-0.47322092205286026,-0.003000087274510103,39.36899356047312,0.0372023805975914,0.02441606339804518,19.921088337898254,31,0.8301417827606201,0.06030415743589401,0.10252693295478821,10.25269329547882,0.9485095796130952,18.93841445326417,0.6465561389923096,0.6465561389923096,-0.005790144205093384,0.9662941694259644,0.23653659224510193,0.2269212305545807,-0.00961536169052124,0.2269212305545807,True,0.05149042038690476,0.8380637764930725,-0.00961536169052124,0.021321614583333332,,,1.0550580558068103,0.0372023805975914,0.021321614583333332,0.15512540894220284,0.03725454583764076,0.03725454583764076,24.760631711397636,0.05780540048979539,10.309688568115234,a small golden crown on a cat's head,0.2099967896938324,0.2258647084236145,0.24359780550003052,0.03360101580619812,0.24359780550003052,"165,22,335,135",0.10452839732170105,0.10379580408334732,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,76.82769775390625,0.07715048640966415,45.55537414550781,support_v3_controller_rmsgap_ablate_support_attn_velocity,support_v3_controller_rmsgap_ablate_support_attn_velocity,,0.059587132185697556,0.059587132185697556,19.02116820894265,0.11192873347654575,13.255324363708496,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_12/result.png,9.771678924560547,cat_crown/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_12,32.51910716795828,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.05911097303032875,A photo of a cat sitting in grass.,19.08960487596403,0.1110503051341299,0.6513459609477673,0.6513459609477673,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9309528296192487,1.0000000149011612,0.9309527973333994,-0.5083407511313757,-0.0009874318378327491,50.61086561282476,0.0691964328289032,0.018375148846340988,16.283600211143494,31,0.9717141389846802,0.05956847965717316,0.0959002897143364,9.59002897143364,0.9029773530505952,20.731909401586172,0.47499820590019226,0.47499820590019226,0.2957572042942047,0.923190712928772,0.23998206853866577,0.3121008276939392,0.07211875915527344,0.3121008276939392,True,0.09702264694940477,0.8912665843963623,0.07211875915527344,0.05151948474702381,,,1.1892268716179462,0.0691964328289032,0.05151948474702381,0.008462146000225657,0.23474974930286407,0.23474974930286407,10.461020011482049,0.29988103385299436,12.161704063415527,a red bow tie on a dog's neck,0.2342521697282791,0.29643893241882324,0.30934783816337585,0.07509566843509674,0.30934783816337585,"68,151,249,329",0.14147372543811798,0.11745348572731018,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,1.0,123.0965347290039,0.04754924401640892,31.000043869018555,support_v3_controller_rmsgap,DeCE-RF,,0.06190962716937065,0.06190962716937065,20.387134705842087,0.09564081421216257,13.382582664489746,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_10/result.png,10.226563453674316,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_10,45.50260854989756,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07081427425146103,A photo of a shaggy grey and white dog sitting in grass.,18.75854968059422,0.11536458708273004,0.4455009280387656,0.4455009280387656,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
1.0,0.9309835707147917,1.0000000149011612,0.9309835707147917,-0.5084245391190052,-0.0009654101844110604,50.619099497795105,0.0691964328289032,0.018369521965117503,16.280441641807556,31,0.9718066453933716,0.0595749169588089,0.0959324985742569,9.59324985742569,0.9029773530505952,20.731244519881518,0.4750082194805145,0.4750082194805145,0.29751306772232056,0.9236394166946411,0.2388252317905426,0.31109151244163513,0.07226628065109253,0.31109151244163513,True,0.09702264694940477,0.8924641609191895,0.07226628065109253,0.05151948474702381,,,1.187841205946304,0.0691964328289032,0.05151948474702381,0.008123660160216631,0.23620104789733887,0.23620104789733887,10.42326288175153,0.30118743915640367,12.16624641418457,a red bow tie on a dog's neck,0.2333611100912094,0.29677700996398926,0.30913302302360535,0.07577191293239594,0.30913302302360535,"68,151,249,329",0.14131206274032593,0.11740536987781525,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,1.0,123.0965347290039,0.04754924401640892,31.000043869018555,support_v3_controller_rmsgap,DeCE-RF,,0.06191769242286682,0.06191769242286682,20.38642771949682,0.09564859919498146,13.382582664489746,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11/result.png,10.242317199707031,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11,45.408646684954874,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.0708966851234436,A photo of a shaggy grey and white dog sitting in grass.,18.744908723415538,0.1155459064200598,0.4454969753113638,0.4454969753113638,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
1.0,0.930985614657402,1.000000002483527,0.9309856295585632,-0.5083112269639969,-0.0009792632299649995,50.68666932980219,0.0691964328289032,0.018392312553866457,16.296836256980896,31,0.9718057513237,0.059577032923698425,0.09597127884626389,9.597127884626389,0.9029773530505952,20.73057304002343,0.47500449419021606,0.47500449419021606,0.29600223898887634,0.9226164817810059,0.23918180167675018,0.3116139769554138,0.07243217527866364,0.3116139769554138,True,0.09702264694940477,0.891973614692688,0.07243217527866364,0.05151948474702381,,,1.1933730014336061,0.0691964328289032,0.05151948474702381,0.00755951709353492,0.235788956284523,0.235788956284523,10.42925633216041,0.3009796850400196,12.219958305358887,a red bow tie on a dog's neck,0.2332397848367691,0.29618749022483826,0.3080734312534332,0.07483364641666412,0.3080734312534332,"68,151,249,329",0.14137567579746246,0.11749690026044846,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,1.0,123.0965347290039,0.04754924401640892,31.000043869018555,support_v3_controller_rmsgap,DeCE-RF,,0.0619254894554615,0.0619254894554615,20.385019395541235,0.09566410884801536,13.382582664489746,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12/result.png,10.239848136901855,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12,45.55197358201258,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07088285684585571,A photo of a shaggy grey and white dog sitting in grass.,18.74609070405161,0.11553018393939153,0.44545197107205875,0.44545197107205875,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
