avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9990801811218262,0.006237031426280737,0.013367772102355957,1.3367772102355957,0.7172088623046875,39.331381724984354,0.9902670979499817,0.9902670979499817,0.08248664438724518,0.9027525782585144,0.28232264518737793,0.3119979500770569,0.029675304889678955,0.3119979500770569,True,0.2827911376953125,0.623591423034668,0.029675304889678955,0.2237396240234375,,,F3,T3_surface_decal,2.174018500428163,0.0,0.2237396240234375,24,0.08391870694946464,0.1473454087972641,0.1473454087972641,11.261723830587798,0.2734725929629287,12.485941886901855,a volkswagen logo on the logo,0.26200348138809204,0.2144840955734253,0.2926487326622009,0.030645251274108887,0.2926487326622009,"54,108,464,512",0.10702954977750778,0.01413790788501501,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fluxabl_opsupport,FLUX w/o operation support,,0.0061124651692807674,0.0061124651692807674,39.52257330320051,0.010565044602126664,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/fluxabl_opsupport/seed_10/result.png,5.743254661560059,fe_024_bus_2_volkswagen_logo/fluxabl_opsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.03771186247467995,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",17.74186548670174,0.12969007029916288,0.9011100787904149,0.9011100787904149,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9990801811218262,0.006237031426280737,0.013367772102355957,1.3367772102355957,0.7172088623046875,39.331381724984354,0.9902670979499817,0.9902670979499817,0.037892792373895645,0.9874328374862671,0.27549007534980774,0.2903522551059723,0.01486217975616455,0.2903522551059723,True,0.2827911376953125,0.899346113204956,0.01486217975616455,0.2237396240234375,,,F3,T3_surface_decal,2.440324437472508,0.0,0.2237396240234375,24,0.0814976471390575,0.046973735094070435,0.046973735094070435,17.860635993509757,0.12792876294216912,14.01540470123291,a volkswagen logo on the logo,0.25965988636016846,0.20295758545398712,0.28235843777656555,0.022698551416397095,0.28235843777656555,"54,108,464,512",0.037036631256341934,0.01413790788501501,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.0061124651692807674,0.0061124651692807674,39.52257330320051,0.010565044602126664,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/ours_flux/seed_10/result.png,5.743254661560059,fe_024_bus_2_volkswagen_logo/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.015254748053848743,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.261635775930795,0.06122350812891412,0.9649279485835988,0.9649279485835988,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998898506164551,0.0035316268913447857,0.004625413566827774,0.4625413566827774,0.7172088623046875,44.22730867022503,0.9969085454940796,0.9969085454940796,0.14714081585407257,0.9677486419677734,0.28268688917160034,0.31185612082481384,0.0291692316532135,0.31185612082481384,True,0.2827911376953125,0.8476501107215881,0.0291692316532135,0.2237396240234375,,,F3,T3_surface_decal,1.6520193734413362,0.0,0.2237396240234375,24,0.11090840892041193,0.11264330893754959,0.11264330893754959,13.38691630314172,0.2141184963300867,11.595389366149902,a volkswagen logo on the logo,0.2626067101955414,0.21470630168914795,0.294587105512619,0.03198039531707764,0.294587105512619,"54,108,464,512",0.0718497484922409,0.004826540593057871,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.0034661605022847652,0.0034661605022847652,44.41040116277997,0.006018384660039561,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/ours_sd3/seed_10/result.png,7.018918514251709,fe_024_bus_2_volkswagen_logo/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.027893418446183205,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.87759905377053,0.10141916889987605,0.9174939994249879,0.9174939994249879,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998898506164551,0.0035316268913447857,0.004625413566827774,0.4625413566827774,0.7172088623046875,44.22730867022503,0.9969085454940796,0.9969085454940796,0.17481397092342377,0.9695355892181396,0.2775556147098541,0.3092416524887085,0.03168603777885437,0.3092416524887085,True,0.2827911376953125,0.8165284991264343,0.03168603777885437,0.2237396240234375,,,F3,T3_surface_decal,1.6463054134315833,0.0,0.2237396240234375,24,0.10804405646866262,0.1125933900475502,0.1125933900475502,13.418950345099955,0.2133302698638746,11.555283546447754,a volkswagen logo on the logo,0.26767757534980774,0.21092872321605682,0.2992056608200073,0.031528085470199585,0.2992056608200073,"54,108,464,512",0.07478928565979004,0.004826540593057871,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_adaptive,SD3 w/o adaptive controller,,0.0034661605022847652,0.0034661605022847652,44.41040116277997,0.006018384660039561,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/sd3abl_adaptive/seed_10/result.png,7.018918514251709,fe_024_bus_2_volkswagen_logo/sd3abl_adaptive/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.027882248163223267,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.909544914343904,0.10104684412937923,0.9186584952847836,0.9186584952847836,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9945836663246155,0.026761183515191078,0.05770612880587578,5.770612880587578,0.7172088623046875,27.187492873322032,0.8463138341903687,0.8463138341903687,0.10049322247505188,0.9180022478103638,0.2891387343406677,0.3206089735031128,0.03147023916244507,0.3206089735031128,True,0.2827911376953125,0.8371557593345642,0.03147023916244507,0.2237396240234375,,,F3,T3_surface_decal,1.7050061045227476,0.0,0.2237396240234375,24,0.11084021005251313,0.11983724683523178,0.11983724683523178,13.339379534884067,0.21529355213522633,11.500899314880371,a volkswagen logo on the logo,0.256548136472702,0.2264716774225235,0.29778653383255005,0.04123839735984802,0.29778653383255005,"54,108,464,512",0.12969395518302917,0.060193683952093124,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_nofinal,SD3 w/o final restore,,0.026114562526345253,0.026114562526345253,27.41150594659386,0.04260148153659382,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/sd3abl_nofinal/seed_10/result.png,6.745371341705322,fe_024_bus_2_volkswagen_logo/sd3abl_nofinal/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.047084033489227295,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.288750943593787,0.10853316122805699,0.7953444651898292,0.7953444651898292,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998898506164551,0.0035316268913447857,0.004625413566827774,0.4625413566827774,0.7172088623046875,44.22730867022503,0.9969085454940796,0.9969085454940796,0.15917322039604187,0.9715774059295654,0.28182166814804077,0.3111006021499634,0.029278934001922607,0.3111006021499634,True,0.2827911376953125,0.8076551556587219,0.029278934001922607,0.2237396240234375,,,F3,T3_surface_decal,1.6582120104167608,0.0,0.2237396240234375,24,0.1321864557048353,0.13581104576587677,0.13581104576587677,12.164733976900084,0.2464695664565574,11.63885498046875,a volkswagen logo on the logo,0.27141672372817993,0.21895688772201538,0.30112332105636597,0.029706597328186035,0.30112332105636597,"54,108,464,512",0.08538812398910522,0.004826540593057871,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_opsupport,SD3 w/o operation support,,0.0034661605022847652,0.0034661605022847652,44.41040116277997,0.006018384660039561,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_024_bus_2_volkswagen_logo/sd3abl_opsupport/seed_10/result.png,7.018918514251709,fe_024_bus_2_volkswagen_logo/sd3abl_opsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.03307696059346199,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",18.658330975824903,0.11670338451659511,0.9028025968792247,0.9028025968792247,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999075174331665,0.006225262302905321,0.013555190525949001,1.3555190525949001,0.7335052490234375,39.36472171805639,0.9903324246406555,0.9903324246406555,0.38906022906303406,0.9503563046455383,0.267080157995224,0.3008384704589844,0.033758312463760376,0.3008384704589844,True,0.2664947509765625,0.817646861076355,0.033758312463760376,0.2092742919921875,,,F4,T4_local_recolor,1.5340776196860268,0.0,0.2092742919921875,25,0.07085308056872038,0.12310022115707397,0.12310022115707397,13.083943793560941,0.22171894851740204,10.571621894836426,a pink van,0.24451453983783722,0.26450473070144653,0.2868717312812805,0.0423571914434433,0.2868717312812805,"61,115,457,512",0.1019647866487503,0.014461951330304146,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fluxabl_adaptive,FLUX w/o adaptive controller,,0.006099711172282696,0.006099711172282696,39.55369987538844,0.010527251686961371,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/fluxabl_adaptive/seed_10/result.png,6.891191005706787,fe_025_bus_3_pink_van/fluxabl_adaptive/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.03058491088449955,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.839948750811306,0.10185973980471547,0.9066694306351204,0.9066694306351204,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9978305101394653,0.02071705274283886,0.027911797165870667,2.7911797165870667,0.7335052490234375,29.14822867101444,0.909713625907898,0.909713625907898,0.44197118282318115,0.9818793535232544,0.2573661804199219,0.26612162590026855,0.00875544548034668,0.26612162590026855,True,0.2664947509765625,0.8678332567214966,0.00875544548034668,0.2092742919921875,,,F4,T4_local_recolor,1.4750625099099657,0.0,0.2092742919921875,25,0.07869121399927087,0.11986324936151505,0.11986324936151505,13.320704260216667,0.21575694642703083,12.083576202392578,a pink van,0.2506523132324219,0.22818860411643982,0.2635711431503296,0.012918829917907715,0.2635711431503296,"61,115,457,512",0.10640061646699905,0.029136380180716515,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fluxabl_nofinal,FLUX w/o final restore,,0.0202471986413002,0.0202471986413002,29.36964209047721,0.03400305167641126,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/fluxabl_nofinal/seed_10/result.png,8.19190788269043,fe_025_bus_3_pink_van/fluxabl_nofinal/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.041094280779361725,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.723981921830486,0.1032288059578928,0.8450146725755097,0.8450146725755097,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999075174331665,0.006225262302905321,0.013555190525949001,1.3555190525949001,0.7335052490234375,39.36472171805639,0.9903324246406555,0.9903324246406555,0.4641534686088562,0.9793000221252441,0.2605690062046051,0.2760292887687683,0.015460282564163208,0.2760292887687683,True,0.2664947509765625,0.8789541721343994,0.015460282564163208,0.2092742919921875,,,F4,T4_local_recolor,1.7134957228733296,0.0,0.2092742919921875,25,0.07617572001458257,0.11618062853813171,0.11618062853813171,13.29421757720012,0.21641587810925975,11.808026313781738,a pink van,0.24213798344135284,0.23346075415611267,0.2606317698955536,0.018493786454200745,0.2606317698955536,"61,115,457,512",0.09093277156352997,0.014461951330304146,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fluxabl_opsupport,FLUX w/o operation support,,0.006099711172282696,0.006099711172282696,39.55369987538844,0.010527251686961371,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/fluxabl_opsupport/seed_10/result.png,6.891191005706787,fe_025_bus_3_pink_van/fluxabl_opsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.029136819764971733,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",20.048402977318503,0.09944428994249943,0.9110268490317791,0.9110268490317791,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999075174331665,0.006225262302905321,0.013555190525949001,1.3555190525949001,0.7335052490234375,39.36472171805639,0.9903324246406555,0.9903324246406555,0.4628254473209381,0.9798382520675659,0.2595830261707306,0.27406466007232666,0.01448163390159607,0.27406466007232666,True,0.2664947509765625,0.8772513270378113,0.01448163390159607,0.2092742919921875,,,F4,T4_local_recolor,1.6972936729663106,0.0,0.2092742919921875,25,0.07929274516952242,0.11565417051315308,0.11565417051315308,13.335193352810302,0.21539733830596575,11.696374893188477,a pink van,0.24449336528778076,0.2323320209980011,0.26064014434814453,0.01614677906036377,0.26064014434814453,"61,115,457,512",0.09103025496006012,0.014461951330304146,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.006099711172282696,0.006099711172282696,39.55369987538844,0.010527251686961371,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/ours_flux/seed_10/result.png,6.891191005706787,fe_025_bus_3_pink_van/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.029026644304394722,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",20.08901345347757,0.09898042798170363,0.9112660603843614,0.9112660603843614,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998964071273804,0.003523960942402482,0.004663687199354172,0.4663687199354172,0.7335052490234375,44.26351903638901,0.9969284534454346,0.9969284534454346,0.5063061714172363,0.9695985317230225,0.24723103642463684,0.28237342834472656,0.03514239192008972,0.28237342834472656,True,0.2664947509765625,0.9547821283340454,0.03514239192008972,0.2092742919921875,,,F4,T4_local_recolor,1.527279943937688,0.0,0.2092742919921875,25,0.09586219467736055,0.06453103572130203,0.06453103572130203,17.48147012626136,0.13363693108298844,12.67849063873291,a pink van,0.24337831139564514,0.2563227415084839,0.2844768166542053,0.04109850525856018,0.2844768166542053,"61,115,457,512",0.04235836863517761,0.004890629090368748,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.003453813726082444,0.003453813726082444,44.44867522371511,0.005991923207584588,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/ours_sd3/seed_10/result.png,8.301353454589844,fe_025_bus_3_pink_van/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.016235707327723503,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.241445705898084,0.061365985725043114,0.9668282746142096,0.9668282746142096,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998964071273804,0.003523960942402482,0.004663687199354172,0.4663687199354172,0.7335052490234375,44.26351903638901,0.9969284534454346,0.9969284534454346,0.5000909566879272,0.9695719480514526,0.24824881553649902,0.28245821595191956,0.03420940041542053,0.28245821595191956,True,0.2664947509765625,0.9550362825393677,0.03420940041542053,0.2092742919921875,,,F4,T4_local_recolor,1.5288161431886589,0.0,0.2092742919921875,25,0.0979584396646008,0.06380774080753326,0.06380774080753326,17.636564066878332,0.13127190770372152,12.691243171691895,a pink van,0.2443481832742691,0.25755614042282104,0.2858749032020569,0.04152671992778778,0.2858749032020569,"61,115,457,512",0.0416300967335701,0.004890629090368748,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_adaptive,SD3 w/o adaptive controller,,0.003453813726082444,0.003453813726082444,44.44867522371511,0.005991923207584588,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/sd3abl_adaptive/seed_10/result.png,8.301353454589844,fe_025_bus_3_pink_van/sd3abl_adaptive/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.0160843413323164,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.395350075324018,0.0602882248106108,0.9660711860098582,0.9660711860098582,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9944827556610107,0.026285750791430473,0.05329912155866623,5.329912155866623,0.7335052490234375,27.348649185653446,0.8526134490966797,0.8526134490966797,0.34623563289642334,0.9256303310394287,0.24220214784145355,0.2829013168811798,0.04069916903972626,0.2829013168811798,True,0.2664947509765625,0.9495105743408203,0.04069916903972626,0.2092742919921875,,,F4,T4_local_recolor,1.5940691136715204,0.0,0.2092742919921875,25,0.09418519868756836,0.06968282908201218,0.06968282908201218,17.476045223268155,0.1337204221080228,12.598482131958008,a pink van,0.23721405863761902,0.27202779054641724,0.2813742160797119,0.044160157442092896,0.2813742160797119,"61,115,457,512",0.09369499236345291,0.05526432394981384,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_nofinal,SD3 w/o final restore,,0.025673823431134224,0.025673823431134224,27.566766215241834,0.041846745643849506,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/sd3abl_nofinal/seed_10/result.png,7.903347492218018,fe_025_bus_3_pink_van/sd3abl_nofinal/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.0348837748169899,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",22.901582856342113,0.0716012917090507,0.8488881970379402,0.8488881970379402,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998964071273804,0.003523960942402482,0.004663687199354172,0.4663687199354172,0.7335052490234375,44.26351903638901,0.9969284534454346,0.9969284534454346,0.507439374923706,0.9697052240371704,0.24737700819969177,0.28255948424339294,0.03518247604370117,0.28255948424339294,True,0.2664947509765625,0.9547425508499146,0.03518247604370117,0.2092742919921875,,,F4,T4_local_recolor,1.5267765319486248,0.0,0.2092742919921875,25,0.0962814436748086,0.06452145427465439,0.06452145427465439,17.485938172917677,0.13356820553841822,12.674311637878418,a pink van,0.2433101236820221,0.25665712356567383,0.28474318981170654,0.04143306612968445,0.28474318981170654,"61,115,457,512",0.04237152636051178,0.004890629090368748,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sd3abl_opsupport,SD3 w/o operation support,,0.003453813726082444,0.003453813726082444,44.44867522371511,0.005991923207584588,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_025_bus_3_pink_van/sd3abl_opsupport/seed_10/result.png,8.301353454589844,fe_025_bus_3_pink_van/sd3abl_opsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.016233699396252632,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.245880351160423,0.06133466286343637,0.9667375175188668,0.9667375175188668,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9997941255569458,0.000876404345035553,0.003003847086802125,0.3003847086802125,0.6673011779785156,50.81091286534682,0.998309850692749,0.998309850692749,0.2362605333328247,0.9847061038017273,0.2666246294975281,0.2680293321609497,0.0014047026634216309,0.2680293321609497,True,0.3326988220214844,0.9774397611618042,0.0014047026634216309,0.2683830261230469,,,F4,T4_local_recolor,3.290327141272389,0.0,0.2683830261230469,28,0.0820552910240921,0.06955573707818985,0.06955573707818985,16.604991896129107,0.14782585691585579,8.45625114440918,a orange butterfly,0.2607673406600952,0.22127506136894226,0.263675332069397,0.002907991409301758,0.263675332069397,"0,0,423,403",0.05718639865517616,0.0031833588145673275,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_028_butterfly_1_orange_butterfly_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fluxabl_adaptive,FLUX w/o adaptive controller,,0.0009155759471468627,0.0009155759471468627,50.6572541791878,0.0029318199183003576,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_ablation_metric_runs_20260624/fe_028_butterfly_1_orange_butterfly/fluxabl_adaptive/seed_10/result.png,2.570033550262451,fe_028_butterfly_1_orange_butterfly/fluxabl_adaptive/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.019337430596351624,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,22.312787052500987,0.07662326386680059,0.9799960841695667,0.9799960841695667,A beautiful purple flower with an orange butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_028_butterfly_1_orange_butterfly
