avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9264207407832146,0.9999999975164732,0.9264207482337952,-0.4601621975501378,0.00014906977867212845,23.012000232934952,0.015914352610707283,0.017499435285571963,13.52747897307078,31,0.9797700047492981,0.04845228046178818,0.07568100839853287,7.568100839853287,0.6999556929976852,22.429572278776252,0.5299746990203857,0.5299746990203857,0.014679498970508575,0.984265923500061,0.2489856779575348,0.2108084261417389,-0.0381772518157959,0.2108084261417389,True,0.3000443070023148,0.9611032009124756,-0.0381772518157959,0.2055935329861111,,,1.0313543011016786,0.015914352610707283,0.2055935329861111,0.004464089369749747,0.05348912999033928,0.05348912999033928,21.93944871305614,0.07998850215023116,11.012659072875977,black sunglasses on a dog's face,0.2544473707675934,0.1709132343530655,0.2113853543996811,-0.04306201636791229,0.2113853543996811,"0,0,512,358",0.11022293567657471,0.08729005604982376,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,111.09757232666016,0.04963163658976555,24.152727127075195,adaptive_full_generic_support,Generic support control,,0.04874709993600845,0.04874709993600845,22.450547761813624,0.07541758334485729,12.522925853729248,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/adaptive_full_generic_support/seed_12/result.png,10.677862167358398,dog_front_sunglasses_phase2/adaptive_full_generic_support/seed_12,42.14645775000099,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.04972203075885773,A close-up front-facing portrait of a dog indoors.,22.340443423021323,0.07637967900215131,0.49933659142379816,0.49933659142379816,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520833320915699,0.0,0.0,31,0.554908275604248,0.09780909866094589,0.414411723613739,41.4411723613739,0.6999556929976852,17.780972103155722,0.4385364353656769,0.4385364353656769,-0.04645128920674324,0.7882136106491089,0.2467166632413864,0.17810410261154175,-0.06861256062984467,0.17810410261154175,True,0.3000443070023148,0.41339072585105896,-0.06861256062984467,0.2055935329861111,,,1.0410641696195768,0.0520833320915699,0.2055935329861111,0.0,0.09393692016601562,0.09393692016601562,18.195934444692124,0.1230844750555064,9.061768531799316,black sunglasses on a dog's face,0.24196270108222961,0.15522195398807526,0.1885475218296051,-0.05341517925262451,0.1885475218296051,"0,0,512,358",0.5522545576095581,0.46174532175064087,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.0970386266708374,0.0970386266708374,17.822016182599633,0.12849883517709607,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/base_only/seed_10/result.png,8.70433235168457,dog_front_sunglasses_phase2/base_only/seed_10,25.1585131699685,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.0964009240269661,A close-up front-facing portrait of a dog indoors.,17.89630739032273,0.12740445971687245,0.40423512865343914,0.40423512865343914,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520833320915699,0.0,0.0,31,0.554908275604248,0.09780909866094589,0.414411723613739,41.4411723613739,0.6999556929976852,17.780972103155722,0.4385364353656769,0.4385364353656769,-0.04645128920674324,0.7882136106491089,0.2467166632413864,0.17810410261154175,-0.06861256062984467,0.17810410261154175,True,0.3000443070023148,0.41339072585105896,-0.06861256062984467,0.2055935329861111,,,1.0410641696195768,0.0520833320915699,0.2055935329861111,0.0,0.09393692016601562,0.09393692016601562,18.195934444692124,0.1230844750555064,9.061768531799316,black sunglasses on a dog's face,0.24196270108222961,0.15522195398807526,0.1885475218296051,-0.05341517925262451,0.1885475218296051,"0,0,512,358",0.5522545576095581,0.46174532175064087,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.0970386266708374,0.0970386266708374,17.822016182599633,0.12849883517709607,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/base_only/seed_11/result.png,8.70433235168457,dog_front_sunglasses_phase2/base_only/seed_11,25.214699852047488,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.0964009240269661,A close-up front-facing portrait of a dog indoors.,17.89630739032273,0.12740445971687245,0.40423512865343914,0.40423512865343914,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520833320915699,0.0,0.0,31,0.554908275604248,0.09780909866094589,0.414411723613739,41.4411723613739,0.6999556929976852,17.780972103155722,0.4385364353656769,0.4385364353656769,-0.04645128920674324,0.7882136106491089,0.2467166632413864,0.17810410261154175,-0.06861256062984467,0.17810410261154175,True,0.3000443070023148,0.41339072585105896,-0.06861256062984467,0.2055935329861111,,,1.0410641696195768,0.0520833320915699,0.2055935329861111,0.0,0.09393692016601562,0.09393692016601562,18.195934444692124,0.1230844750555064,9.061768531799316,black sunglasses on a dog's face,0.24196270108222961,0.15522195398807526,0.1885475218296051,-0.05341517925262451,0.1885475218296051,"0,0,512,358",0.5522545576095581,0.46174532175064087,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.0970386266708374,0.0970386266708374,17.822016182599633,0.12849883517709607,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/base_only/seed_12/result.png,8.70433235168457,dog_front_sunglasses_phase2/base_only/seed_12,25.626262502977625,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.0964009240269661,A close-up front-facing portrait of a dog indoors.,17.89630739032273,0.12740445971687245,0.40423512865343914,0.40423512865343914,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9285168101390203,0.9999999975164732,0.9285168300072352,0.0,0.0,36.36727478106817,0.0520833320915699,0.0,0.0,31,0.8180207014083862,0.07705049961805344,0.2684115469455719,26.84115469455719,0.6999556929976852,19.391693376716706,0.48020169138908386,0.48020169138908386,-0.021904654800891876,0.8006163239479065,0.27162647247314453,0.22043181955814362,-0.051194652915000916,0.22043181955814362,True,0.3000443070023148,0.6683976650238037,-0.051194652915000916,0.2055935329861111,,,1.0476661489976584,0.0520833320915699,0.2055935329861111,0.0038263623169283545,0.07908129692077637,0.07908129692077637,19.315136338580015,0.10820396694998813,10.450632095336914,black sunglasses on a dog's face,0.26553618907928467,0.18178948760032654,0.2251339554786682,-0.040402233600616455,0.2251339554786682,"0,0,512,358",0.38313549757003784,0.30807486176490784,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,113.71052551269531,0.0,0.0,direct_target,Direct target guidance,,0.07686015963554382,0.07686015963554382,19.444261764633723,0.1066072920171272,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/direct_target/seed_10/result.png,9.975154876708984,dog_front_sunglasses_phase2/direct_target/seed_10,26.846191247925162,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.07731680572032928,A close-up front-facing portrait of a dog indoors.,19.417399122888664,0.10693750417866522,0.4400136942512579,0.4400136942512579,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9285168101390203,0.9999999975164732,0.9285168300072352,0.0,0.0,36.36727478106817,0.0520833320915699,0.0,0.0,31,0.8180207014083862,0.07705049961805344,0.2684115469455719,26.84115469455719,0.6999556929976852,19.391693376716706,0.48020169138908386,0.48020169138908386,-0.021904654800891876,0.8006163239479065,0.27162647247314453,0.22043181955814362,-0.051194652915000916,0.22043181955814362,True,0.3000443070023148,0.6683976650238037,-0.051194652915000916,0.2055935329861111,,,1.0476661489976584,0.0520833320915699,0.2055935329861111,0.0038263623169283545,0.07908129692077637,0.07908129692077637,19.315136338580015,0.10820396694998813,10.450632095336914,black sunglasses on a dog's face,0.26553618907928467,0.18178948760032654,0.2251339554786682,-0.040402233600616455,0.2251339554786682,"0,0,512,358",0.38313549757003784,0.30807486176490784,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,113.71052551269531,0.0,0.0,direct_target,Direct target guidance,,0.07686015963554382,0.07686015963554382,19.444261764633723,0.1066072920171272,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/direct_target/seed_11/result.png,9.975154876708984,dog_front_sunglasses_phase2/direct_target/seed_11,26.96648824890144,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.07731680572032928,A close-up front-facing portrait of a dog indoors.,19.417399122888664,0.10693750417866522,0.4400136942512579,0.4400136942512579,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9285168101390203,0.9999999975164732,0.9285168300072352,0.0,0.0,36.36727478106817,0.0520833320915699,0.0,0.0,31,0.8180207014083862,0.07705049961805344,0.2684115469455719,26.84115469455719,0.6999556929976852,19.391693376716706,0.48020169138908386,0.48020169138908386,-0.021904654800891876,0.8006163239479065,0.27162647247314453,0.22043181955814362,-0.051194652915000916,0.22043181955814362,True,0.3000443070023148,0.6683976650238037,-0.051194652915000916,0.2055935329861111,,,1.0476661489976584,0.0520833320915699,0.2055935329861111,0.0038263623169283545,0.07908129692077637,0.07908129692077637,19.315136338580015,0.10820396694998813,10.450632095336914,black sunglasses on a dog's face,0.26553618907928467,0.18178948760032654,0.2251339554786682,-0.040402233600616455,0.2251339554786682,"0,0,512,358",0.38313549757003784,0.30807486176490784,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,113.71052551269531,0.0,0.0,direct_target,Direct target guidance,,0.07686015963554382,0.07686015963554382,19.444261764633723,0.1066072920171272,12.229127407073975,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/direct_target/seed_12/result.png,9.975154876708984,dog_front_sunglasses_phase2/direct_target/seed_12,26.76794314791914,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.07731680572032928,A close-up front-facing portrait of a dog indoors.,19.417399122888664,0.10693750417866522,0.4400136942512579,0.4400136942512579,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9328243136405945,1.0000000074505806,0.9328243310252825,-0.3804222842057546,-0.002542851221126815,89.64489885171254,0.22077547013759613,0.015197165276428374,14.710633675257364,31,0.9905683994293213,0.05010657757520676,0.061898116022348404,6.18981160223484,0.6999556929976852,22.061504541699755,0.5203165411949158,0.5203165411949158,0.22525838017463684,0.864537239074707,0.20163777470588684,0.27205753326416016,0.07041975855827332,0.27205753326416016,True,0.3000443070023148,0.9004974961280823,0.07041975855827332,0.2055935329861111,,,0.9408640378387264,0.22077547013759613,0.2055935329861111,0.0060254211197607425,0.09681472182273865,0.09681472182273865,16.642854543844184,0.1471828718935897,9.421545028686523,black sunglasses on a dog's face,0.21489489078521729,0.2893778383731842,0.2755339443683624,0.06063905358314514,0.2755339443683624,"0,0,512,358",0.17567726969718933,0.08411774039268494,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,DeCE-RF,,0.05196196958422661,0.05196196958422661,21.65629230464651,0.08263906308759277,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10/result.png,10.013715744018555,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10,56.872274950001156,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.06118341162800789,A close-up front-facing portrait of a dog indoors.,20.052912922044918,0.09939266922702628,0.4747179030248697,0.4747179030248697,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9318337365984917,1.0000000248352687,0.9318337465325991,-0.3805951451261838,-0.002263696673405017,88.55877037843068,0.22077547013759613,0.015257039199544428,14.769886195659637,31,0.9908691644668579,0.050203852355480194,0.061586689203977585,6.1586689203977585,0.6999556929976852,22.03365828880052,0.5203626751899719,0.5203626751899719,0.23142936825752258,0.8701335787773132,0.20253399014472961,0.2739453911781311,0.07141140103340149,0.2739453911781311,True,0.3000443070023148,0.9112212061882019,0.07141140103340149,0.2055935329861111,,,0.9621761523709964,0.22077547013759613,0.2055935329861111,0.005167788186656111,0.09910131990909576,0.09910131990909576,16.489500851251783,0.14980453381785402,9.592290878295898,black sunglasses on a dog's face,0.2141120880842209,0.2969251573085785,0.2786104679107666,0.06449837982654572,0.2786104679107666,"0,0,512,358",0.17719584703445435,0.08455698937177658,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,DeCE-RF,,0.05221268907189369,0.05221268907189369,21.5928379893218,0.08324498905352683,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11/result.png,9.96937084197998,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11,56.73983482100084,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.061852697283029556,A close-up front-facing portrait of a dog indoors.,19.948697795161166,0.10059238616863776,0.4745124107164982,0.4745124107164982,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9313053836425146,1.0000000149011612,0.931305393576622,-0.3819432680805524,-0.0025089207953593964,92.40733714898427,0.22077547013759613,0.015162363534424609,14.685553630193075,31,0.9899318218231201,0.05010106787085533,0.06232495605945587,6.232495605945587,0.6999556929976852,22.067571398670857,0.5203277468681335,0.5203277468681335,0.22090619802474976,0.8556157350540161,0.2027495950460434,0.2750955820083618,0.07234598696231842,0.2750955820083618,True,0.3000443070023148,0.9126662611961365,0.07234598696231842,0.2055935329861111,,,0.9505785808899438,0.22077547013759613,0.2055935329861111,0.013062409288824383,0.09873946756124496,0.09873946756124496,16.801878697427213,0.14451271660000484,9.46174144744873,black sunglasses on a dog's face,0.21408165991306305,0.28761157393455505,0.27490800619125366,0.06082634627819061,0.27490800619125366,"0,0,512,358",0.17763200402259827,0.0854044258594513,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,DeCE-RF,,0.05213615670800209,0.05213615670800209,21.624279788486604,0.08294419768127607,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12/result.png,9.953665733337402,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12,56.88741577899782,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.061717499047517776,A close-up front-facing portrait of a dog indoors.,20.105985969909867,0.09878720578537573,0.4717439943909188,0.4717439943909188,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.931858075161775,0.9999999975164732,0.931858092546463,-0.34304163604974747,-0.00273892546344238,86.3360656897227,0.22077547013759613,0.015696750934390973,8.440340061982473,31,0.9912689924240112,0.05014028400182724,0.06179041415452957,6.179041415452957,0.6999556929976852,22.048052651380907,0.520621657371521,0.520621657371521,0.2307668924331665,0.8639854788780212,0.20251601934432983,0.2764808237552643,0.07396480441093445,0.2764808237552643,True,0.3000443070023148,0.9118245840072632,0.07396480441093445,0.2055935329861111,,,0.9354994418596447,0.22077547013759613,0.2055935329861111,0.0007696705809913357,0.10053588449954987,0.10053588449954987,16.44243980302399,0.15061839306852107,9.206296920776367,black sunglasses on a dog's face,0.20999452471733093,0.2955799698829651,0.27850979566574097,0.06851527094841003,0.27850979566574097,"0,0,512,358",0.17514947056770325,0.08122436702251434,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,11.065717697143555,support_v3_fixed,Fixed DeCE displacement,,0.05206939950585365,0.05206939950585365,21.61124302256741,0.08306878319036377,14.482519149780273,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/support_v3_fixed/seed_10/result.png,9.841050148010254,dog_front_sunglasses_phase2/support_v3_fixed/seed_10,53.1041734360042,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.06203378736972809,A close-up front-facing portrait of a dog indoors.,19.937130969648557,0.10072643227089106,0.4769081157607404,0.4769081157607404,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9327182347575823,1.0,0.9327182422081629,-0.3417058624327183,-0.003010804864364521,88.8721050421397,0.22077547013759613,0.01569506693825436,8.431787669658661,31,0.9908058047294617,0.050104811787605286,0.061975736171007156,6.197573617100716,0.6999556929976852,22.064452491592967,0.5206936597824097,0.5206936597824097,0.22916120290756226,0.8607344627380371,0.19833090901374817,0.2721182703971863,0.07378736138343811,0.2721182703971863,True,0.3000443070023148,0.905295729637146,0.07378736138343811,0.2055935329861111,,,0.9307041413033402,0.22077547013759613,0.2055935329861111,0.005365703478911026,0.09777969121932983,0.09777969121932983,16.671952128257935,0.14669063669474752,9.192009925842285,black sunglasses on a dog's face,0.2108750194311142,0.2960917055606842,0.2798415720462799,0.06896655261516571,0.2798415720462799,"0,0,512,358",0.17252597212791443,0.08405295759439468,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,11.065717697143555,support_v3_fixed,Fixed DeCE displacement,,0.05194639414548874,0.05194639414548874,21.66467289343174,0.08255936716338787,14.482519149780273,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/support_v3_fixed/seed_11/result.png,9.87640380859375,dog_front_sunglasses_phase2/support_v3_fixed/seed_11,57.261440080998,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.06136942654848099,A close-up front-facing portrait of a dog indoors.,20.07062022003683,0.09919025094448586,0.47735694324378936,0.47735694324378936,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9322187677025795,1.0000000273187954,0.9322187726696333,-0.34193627536296844,-0.002612248919225143,87.31441775957744,0.22077547013759613,0.01573078103926188,8.446899970372518,31,0.9908190965652466,0.050167668610811234,0.062081366777420044,6.208136677742004,0.6999556929976852,22.043377641307433,0.5206664800643921,0.5206664800643921,0.2329237163066864,0.8652005195617676,0.20127712190151215,0.27564284205436707,0.07436572015285492,0.27564284205436707,True,0.3000443070023148,0.9092082977294922,0.07436572015285492,0.2055935329861111,,,0.9423435022404569,0.22077547013759613,0.2055935329861111,0.000527774112679773,0.10117907077074051,0.10117907077074051,16.361223453336432,0.15203333676818304,9.310161590576172,black sunglasses on a dog's face,0.21183666586875916,0.302007794380188,0.2821643352508545,0.07032766938209534,0.2821643352508545,"0,0,512,358",0.17772561311721802,0.0838695764541626,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,11.065717697143555,support_v3_fixed,Fixed DeCE displacement,,0.05220221355557442,0.05220221355557442,21.57507792718868,0.0834153744431032,14.482519149780273,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/dog_front_sunglasses_phase2/support_v3_fixed/seed_12/result.png,9.879796028137207,dog_front_sunglasses_phase2/support_v3_fixed/seed_12,85.35165689198766,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.062271542847156525,A close-up front-facing portrait of a dog indoors.,19.880197888063073,0.10138882863556074,0.4765123172242243,0.4765123172242243,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.930771162112554,0.9999999850988388,0.930771162112554,-0.35206593978606787,4.7459569607610774e-07,19.949491957823437,0.1026785746216774,0.0040392286706871046,14.444298148155212,31,0.9894711971282959,0.00411251513287425,0.013491099700331688,1.3491099700331688,0.9260835193452381,35.46673768999958,0.9884093403816223,0.9884093403816223,0.29127663373947144,0.9703757762908936,0.29631146788597107,0.3229725956916809,0.02666112780570984,0.3229725956916809,True,0.0739164806547619,0.9106310606002808,0.02666112780570984,0.032999674479166664,,,0.5697247515912792,0.1026785746216774,0.032999674479166664,0.0,0.37695276737213135,0.37695276737213135,7.349483509392757,0.42906770220976426,2.4987685680389404,an orange mug,0.2635175287723541,0.3270113468170166,0.30688533186912537,0.04336780309677124,0.30688533186912537,"69,271,230,465",0.07155854254961014,0.05552346259355545,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,62.130985260009766,0.013750034384429455,32.94847869873047,adaptive_full_generic_support,Generic support control,,0.010526413097977638,0.010526413097977638,25.1064409034436,0.05554921868231478,13.414381980895996,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/green_mug_orange_phase2/adaptive_full_generic_support/seed_10/result.png,4.385922431945801,green_mug_orange_phase2/adaptive_full_generic_support/seed_10,38.425099587999284,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.022618362680077553,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.429150158542548,0.09517929685171657,0.9826090474823435,0.9826090474823435,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.9308286408583323,0.9999999850988388,0.9308286334077517,-0.35409611400488455,2.701303166337728e-07,20.24552811185519,0.1026785746216774,0.004040088511828799,14.45707086722056,31,0.9886021614074707,0.004109734669327736,0.013407090678811073,1.3407090678811073,0.9260835193452381,35.504438100798666,0.9884146451950073,0.9884146451950073,0.28761646151542664,0.970072865486145,0.29623284935951233,0.32263797521591187,0.026405125856399536,0.32263797521591187,True,0.0739164806547619,0.9073119163513184,0.026405125856399536,0.032999674479166664,,,0.5815482100598722,0.1026785746216774,0.032999674479166664,0.0,0.37630781531333923,0.37630781531333923,7.3661699440902195,0.42824421287919917,2.529219150543213,an orange mug,0.26355502009391785,0.3277491629123688,0.30889883637428284,0.04534381628036499,0.30889883637428284,"69,271,230,465",0.07204809784889221,0.05568448454141617,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,62.130985260009766,0.013750034384429455,33.0445556640625,adaptive_full_generic_support,Generic support control,,0.01055065542459488,0.01055065542459488,25.114266073319694,0.05549919659526015,13.41654348373413,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/green_mug_orange_phase2/adaptive_full_generic_support/seed_11/result.png,4.349113464355469,green_mug_orange_phase2/adaptive_full_generic_support/seed_11,38.14789374799875,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.02262052707374096,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.442916312855036,0.09502856788908386,0.9825074103332077,0.9825074103332077,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
