avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9310355211297671,1.0000000099341075,0.9310355211297671,-0.5084679511686166,-0.0009736152793872558,50.69709978501002,0.0691964328289032,0.018381611007498577,16.288705627123516,31,0.9714127779006958,0.059570737183094025,0.0959567129611969,9.59567129611969,0.9029773530505952,20.73149437709324,0.4749673306941986,0.4749673306941986,0.2951107621192932,0.923715353012085,0.2400212287902832,0.3116239011287689,0.07160267233848572,0.3116239011287689,True,0.09702264694940477,0.8910456895828247,0.07160267233848572,0.05151948474702381,,,1.1939822143157353,0.0691964328289032,0.05151948474702381,0.00755951709353492,0.2343614101409912,0.2343614101409912,10.476402586357054,0.29935041921999445,12.226740837097168,a red bow tie on a dog's neck,0.23199476301670074,0.2961641848087311,0.30689537525177,0.07490061223506927,0.30689537525177,"68,151,249,329",0.14147424697875977,0.11750836670398712,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,1.0,123.0965347290039,0.04754924401640892,31.000043869018555,support_v3_controller_rmsgap,CleanEdit,,0.061918389052152634,0.061918389052152634,20.386935729942476,0.09564300517196213,13.382933616638184,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11/result.png,10.240303993225098,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11,55.61963010299951,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07080256938934326,A photo of a shaggy grey and white dog sitting in grass.,18.76376905988588,0.11529528495171909,0.4454349861188285,0.4454349861188285,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
1.0,0.9310127819577853,0.9999999925494194,0.9310127993424734,-0.5087045580148697,-0.0010233182903599907,50.688352266947426,0.0691964328289032,0.018378942137739312,16.286682963371277,31,0.9712875485420227,0.05957372859120369,0.09593284875154495,9.593284875154495,0.9029773530505952,20.73095973848201,0.47499969601631165,0.47499969601631165,0.29447391629219055,0.9237923622131348,0.23988467454910278,0.3112906217575073,0.07140594720840454,0.3112906217575073,True,0.09702264694940477,0.8887457847595215,0.07140594720840454,0.05151948474702381,,,1.196595820711942,0.0691964328289032,0.05151948474702381,0.006431230960171499,0.233669251203537,0.233669251203537,10.498675988707578,0.2985837722740137,12.224480628967285,a red bow tie on a dog's neck,0.23406928777694702,0.2958582043647766,0.3087010979652405,0.07463181018829346,0.3087010979652405,"68,151,249,329",0.1416993886232376,0.11753563582897186,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,1.0,123.0965347290039,0.04754924401640892,31.000043869018555,support_v3_controller_rmsgap,CleanEdit,,0.06192246451973915,0.06192246451973915,20.38519485858581,0.09566217636361202,13.382933616638184,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12/result.png,10.216048240661621,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12,55.69101722499909,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07077077776193619,A photo of a shaggy grey and white dog sitting in grass.,18.77035392169153,0.11520791154005892,0.4453686017526831,0.4453686017526831,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
1.0,0.9328243136405945,1.0000000074505806,0.9328243310252825,-0.3804222842057546,-0.002542851221126815,89.64489885171254,0.22077547013759613,0.015197165276428374,14.710633675257364,31,0.9905683994293213,0.05010657757520676,0.061898116022348404,6.18981160223484,0.6999556929976852,22.061504541699755,0.5203165411949158,0.5203165411949158,0.22525838017463684,0.864537239074707,0.20163777470588684,0.27205753326416016,0.07041975855827332,0.27205753326416016,True,0.3000443070023148,0.9004974961280823,0.07041975855827332,0.2055935329861111,,,0.9408640378387264,0.22077547013759613,0.2055935329861111,0.0060254211197607425,0.09681472182273865,0.09681472182273865,16.642854543844184,0.1471828718935897,9.421545028686523,black sunglasses on a dog's face,0.21489489078521729,0.2893778383731842,0.2755339443683624,0.06063905358314514,0.2755339443683624,"0,0,512,358",0.17567726969718933,0.08411774039268494,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,CleanEdit,,0.05196196958422661,0.05196196958422661,21.65629230464651,0.08263906308759277,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10/result.png,10.013715744018555,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10,56.872274950001156,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.06118341162800789,A close-up front-facing portrait of a dog indoors.,20.052912922044918,0.09939266922702628,0.4747179030248697,0.4747179030248697,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9318337365984917,1.0000000248352687,0.9318337465325991,-0.3805951451261838,-0.002263696673405017,88.55877037843068,0.22077547013759613,0.015257039199544428,14.769886195659637,31,0.9908691644668579,0.050203852355480194,0.061586689203977585,6.1586689203977585,0.6999556929976852,22.03365828880052,0.5203626751899719,0.5203626751899719,0.23142936825752258,0.8701335787773132,0.20253399014472961,0.2739453911781311,0.07141140103340149,0.2739453911781311,True,0.3000443070023148,0.9112212061882019,0.07141140103340149,0.2055935329861111,,,0.9621761523709964,0.22077547013759613,0.2055935329861111,0.005167788186656111,0.09910131990909576,0.09910131990909576,16.489500851251783,0.14980453381785402,9.592290878295898,black sunglasses on a dog's face,0.2141120880842209,0.2969251573085785,0.2786104679107666,0.06449837982654572,0.2786104679107666,"0,0,512,358",0.17719584703445435,0.08455698937177658,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,CleanEdit,,0.05221268907189369,0.05221268907189369,21.5928379893218,0.08324498905352683,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11/result.png,9.96937084197998,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11,56.73983482100084,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.061852697283029556,A close-up front-facing portrait of a dog indoors.,19.948697795161166,0.10059238616863776,0.4745124107164982,0.4745124107164982,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9313053836425146,1.0000000149011612,0.931305393576622,-0.3819432680805524,-0.0025089207953593964,92.40733714898427,0.22077547013759613,0.015162363534424609,14.685553630193075,31,0.9899318218231201,0.05010106787085533,0.06232495605945587,6.232495605945587,0.6999556929976852,22.067571398670857,0.5203277468681335,0.5203277468681335,0.22090619802474976,0.8556157350540161,0.2027495950460434,0.2750955820083618,0.07234598696231842,0.2750955820083618,True,0.3000443070023148,0.9126662611961365,0.07234598696231842,0.2055935329861111,,,0.9505785808899438,0.22077547013759613,0.2055935329861111,0.013062409288824383,0.09873946756124496,0.09873946756124496,16.801878697427213,0.14451271660000484,9.46174144744873,black sunglasses on a dog's face,0.21408165991306305,0.28761157393455505,0.27490800619125366,0.06082634627819061,0.27490800619125366,"0,0,512,358",0.17763200402259827,0.0854044258594513,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,1.0,239.25411987304688,0.036935314536094666,26.629667282104492,support_v3_controller_rmsgap,CleanEdit,,0.05213615670800209,0.05213615670800209,21.624279788486604,0.08294419768127607,14.485894203186035,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12/result.png,9.953665733337402,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12,56.88741577899782,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/commons_dog_front_medusa.jpg,0.061717499047517776,A close-up front-facing portrait of a dog indoors.,20.105985969909867,0.09878720578537573,0.4717439943909188,0.4717439943909188,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
1.0,0.9321003705263138,0.9999999726812044,0.9321003506580988,-0.34872584805513424,-5.262756450482205e-06,20.400199194749195,0.1026785746216774,0.003976403037086129,15.71079663435618,31,0.9899033904075623,0.004128769505769014,0.01319144293665886,1.319144293665886,0.9260835193452381,35.40833181726828,0.9884178638458252,0.9884178638458252,0.28870609402656555,0.9739573001861572,0.2958424985408783,0.32008227705955505,0.024239778518676758,0.32008227705955505,True,0.0739164806547619,0.9110968112945557,0.024239778518676758,0.032999674479166664,,,0.6061152145593056,0.1026785746216774,0.032999674479166664,0.0,0.38171201944351196,0.38171201944351196,7.087547011026864,0.4422039824200776,2.612595558166504,an orange mug,0.2649022340774536,0.32240432500839233,0.3077029585838318,0.042800724506378174,0.3077029585838318,"69,271,230,465",0.07216023653745651,0.05642101168632507,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,62.130985260009766,0.013750034384429455,32.910438537597656,support_v3_controller_rmsgap,CleanEdit,,0.010697092860937119,0.010697092860937119,24.80648487633747,0.05750104748054265,13.417665958404541,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/green_mug_orange_phase2/support_v3_controller_rmsgap/seed_10/result.png,4.310394287109375,green_mug_orange_phase2/support_v3_controller_rmsgap/seed_10,38.65453093399992,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.022940464317798615,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.154654608427425,0.0982352307399018,0.9823553548220473,0.9823553548220473,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.9322157204151154,1.000000002483527,0.932215745250384,-0.34815184872907895,-4.9667411351113815e-06,20.512110998233158,0.1026785746216774,0.003972328588133678,15.691212137540182,31,0.9903299808502197,0.0041170367039740086,0.012899661436676979,1.289966143667698,0.9260835193452381,35.43231151558432,0.9884225726127625,0.9884225726127625,0.27339357137680054,0.9690635204315186,0.2979079484939575,0.3232906460762024,0.025382697582244873,0.3232906460762024,True,0.0739164806547619,0.8982693552970886,0.025382697582244873,0.032999674479166664,,,0.5851680406631806,0.1026785746216774,0.032999674479166664,0.0,0.38223519921302795,0.38223519921302795,7.079761173102504,0.4426005419233101,2.5721988677978516,an orange mug,0.2626633644104004,0.32414358854293823,0.30419498682022095,0.04153162240982056,0.30419498682022095,"69,271,230,465",0.07176065444946289,0.0561424158513546,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,62.130985260009766,0.013750034384429455,32.86555862426758,support_v3_controller_rmsgap,CleanEdit,,0.010667139664292336,0.010667139664292336,24.825395695355144,0.057375993044264884,13.417665958404541,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/green_mug_orange_phase2/support_v3_controller_rmsgap/seed_11/result.png,4.395658493041992,green_mug_orange_phase2/support_v3_controller_rmsgap/seed_11,38.77594281599886,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.022928759455680847,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.155695016465266,0.098223464690936,0.9823360181495412,0.9823360181495412,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.931839774052302,1.0000000173846881,0.9318397715687752,-0.34895241210081923,-4.910995106873391e-06,20.465003430843353,0.1026785746216774,0.003973979954025708,15.706730286280314,31,0.9887348413467407,0.004127564374357462,0.013369384221732616,1.3369384221732616,0.9260835193452381,35.43175300910666,0.9884188771247864,0.9884188771247864,0.2866476774215698,0.972718358039856,0.296867311000824,0.3216857612133026,0.024818450212478638,0.3216857612133026,True,0.0739164806547619,0.9016321897506714,0.024818450212478638,0.032999674479166664,,,0.6135694935876386,0.1026785746216774,0.032999674479166664,0.0,0.381769597530365,0.381769597530365,7.082713565652369,0.4424501245753039,2.6585569381713867,an orange mug,0.26155394315719604,0.32358554005622864,0.3044623136520386,0.04290837049484253,0.3044623136520386,"69,271,230,465",0.07217375189065933,0.056229740381240845,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,1.0,62.130985260009766,0.013750034384429455,32.92105484008789,support_v3_controller_rmsgap,CleanEdit,,0.010653546079993248,0.010653546079993248,24.845886656375974,0.05724079635328105,13.417665958404541,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/green_mug_orange_phase2/support_v3_controller_rmsgap/seed_12/result.png,4.332935333251953,green_mug_orange_phase2/support_v3_controller_rmsgap/seed_12,38.943137586000375,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_green_mug_marble_7828522.jpg,0.022900257259607315,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,20.16442631885156,0.09812477729097836,0.9821264120111441,0.9821264120111441,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
1.0,0.9080858007073402,0.9999999975164732,0.9080857957402865,-0.43748198946317035,7.3168861331486075e-09,34.75441642602285,0.0096726194024086,0.0074213249802899854,18.80986479918162,31,0.9808913469314575,0.0065306080505251884,0.019168749451637268,1.9168749451637268,0.9462541852678571,34.54334410460107,0.9651729464530945,0.9651729464530945,0.22528637945652008,0.8576595783233643,0.26200008392333984,0.32572776079177856,0.06372767686843872,0.32572776079177856,True,0.053745814732142856,0.8214644193649292,0.06372767686843872,0.025309244791666668,,,2.858473379038738,0.0096726194024086,0.025309244791666668,0.0018373909049150207,0.21217390894889832,0.21217390894889832,8.26768986608818,0.3860250667119121,4.931166172027588,a red heart on a white mug,0.24530482292175293,0.28692322969436646,0.3360797166824341,0.09077489376068115,0.3360797166824341,"189,110,315,221",0.09387346357107162,0.0680091604590416,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.9480743408203,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap,CleanEdit,,0.00720483623445034,0.00720483623445034,31.040517698510115,0.028052664327955633,12.228387355804443,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/mug_heart/support_v3_controller_rmsgap/seed_10/result.png,1.725104808807373,mug_heart/support_v3_controller_rmsgap/seed_10,48.24358635395765,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.01239245105534792,A minimalist photo of a plain white ceramic mug on a grey background.,23.430874167644923,0.0673684090962868,0.955434208847868,0.955434208847868,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9067313969135284,1.0000000049670537,0.9067314167817434,-0.4391677565872669,7.221388486899442e-09,34.51342604557673,0.0096726194024086,0.0074282535060774535,18.809292435646057,31,0.9810361862182617,0.006288474425673485,0.019129769876599312,1.9129769876599312,0.9462541852678571,34.56272110437817,0.9653872847557068,0.9653872847557068,0.2269095480442047,0.8558183908462524,0.2625845670700073,0.3276312053203583,0.06504663825035095,0.3276312053203583,True,0.053745814732142856,0.8124958276748657,0.06504663825035095,0.025309244791666668,,,2.9145674130911092,0.0096726194024086,0.025309244791666668,0.004593477262287551,0.20755761861801147,0.20755761861801147,8.353139079852664,0.3822460849865852,4.942637920379639,a red heart on a white mug,0.22544646263122559,0.25808990001678467,0.3041800856590271,0.07873362302780151,0.3041800856590271,"189,110,315,221",0.09363687038421631,0.06793414801359177,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.13510131835938,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap,CleanEdit,,0.006950896233320236,0.006950896233320236,31.060331650140533,0.027988744491968174,12.228387355804443,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/mug_heart/support_v3_controller_rmsgap/seed_11/result.png,1.695839285850525,mug_heart/support_v3_controller_rmsgap/seed_11,188.09443619597005,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012028100900352001,A minimalist photo of a plain white ceramic mug on a grey background.,23.505162603743116,0.06679467942159746,0.9557554823310024,0.9557554823310024,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9072785675525665,0.9999999751647314,0.907278540233771,-0.43940597648421925,7.023144348924694e-09,35.121918082237244,0.0096726194024086,0.00741166491934564,18.81195565064748,31,0.9785093069076538,0.00684595899656415,0.019521135836839676,1.9521135836839676,0.9462541852678571,34.50389795152696,0.9651762843132019,0.9651762843132019,0.227952241897583,0.8548116683959961,0.2615862488746643,0.32729512453079224,0.06570887565612793,0.32729512453079224,True,0.053745814732142856,0.7562570571899414,0.06570887565612793,0.025309244791666668,,,3.0178128670878683,0.0096726194024086,0.025309244791666668,0.0059715204409738175,0.18351751565933228,0.18351751565933228,9.417037665441951,0.3381801533448304,5.094236373901367,a red heart on a white mug,0.21360790729522705,0.24648813903331757,0.29058611392974854,0.07697820663452148,0.29058611392974854,"189,110,315,221",0.09182415157556534,0.06730679422616959,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.06503295898438,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap,CleanEdit,,0.007494150195270777,0.007494150195270777,31.314759653069064,0.02718078637951333,12.228387355804443,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/mug_heart/support_v3_controller_rmsgap/seed_12/result.png,1.6880557537078857,mug_heart/support_v3_controller_rmsgap/seed_12,58.40453892498044,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.011949168518185616,A minimalist photo of a plain white ceramic mug on a grey background.,24.419386867812456,0.06012161755056365,0.9555451257960642,0.9555451257960642,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9294547910491625,1.0000000273187954,0.9294548307855924,-0.4154513192673524,-7.6054305946371414e-06,27.168561557928722,0.18004262447357178,0.010549529593845364,31.712945302327473,31,0.9851107597351074,0.049275271594524384,0.10612023621797562,10.612023621797562,0.864990234375,19.751065192693712,0.5494776964187622,0.5494776964187622,0.20953039824962616,0.919873833656311,0.21086525917053223,0.27297723293304443,0.06211197376251221,0.27297723293304443,True,0.135009765625,0.9412346482276917,0.06211197376251221,0.07593883167613637,,,0.6355773364372493,0.18004262447357178,0.07593883167613637,0.9934970042379073,0.44654935598373413,0.44654935598373413,5.794633680828678,0.513178338079281,4.174182415008545,a blue office chair,0.20394332706928253,0.2877337634563446,0.2893528342247009,0.0854095071554184,0.2893528342247009,"0,7,347,257",0.16357876360416412,0.13105931878089905,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap,CleanEdit,,0.056055232882499695,0.056055232882499695,18.427989922012063,0.11983964225413643,13.572125911712646,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10/result.png,6.567544460296631,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10,37.86577726000178,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08570889383554459,A photo of a red office chair on a concrete floor.,14.779526271422103,0.18239951803369592,0.5778384616034645,0.5778384616034645,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9298568541804949,0.9999999925494194,0.9298568591475487,-0.4154081741968791,-6.438909229207941e-06,27.04416795571645,0.18004262447357178,0.010525595889096925,31.632119576136272,31,0.9847087860107422,0.04928084835410118,0.10619961470365524,10.619961470365524,0.864990234375,19.740431365055663,0.5495228171348572,0.5495228171348572,0.20408785343170166,0.9284411668777466,0.2152467668056488,0.27209317684173584,0.056846410036087036,0.27209317684173584,True,0.135009765625,0.9437358379364014,0.056846410036087036,0.07593883167613637,,,0.6611366590132053,0.18004262447357178,0.07593883167613637,0.9929855326611136,0.44644424319267273,0.44644424319267273,5.761311842238643,0.5151508347443899,4.334677219390869,a blue office chair,0.2031671553850174,0.28821906447410583,0.2916715741157532,0.08850441873073578,0.2916715741157532,"0,7,347,257",0.16294999420642853,0.131826713681221,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap,CleanEdit,,0.05609198659658432,0.05609198659658432,18.402830599676182,0.12018726987092655,13.572125911712646,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_11/result.png,6.556401252746582,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_11,38.59364733300026,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08573490381240845,A photo of a red office chair on a concrete floor.,14.749458613650075,0.18303201855274565,0.5786758300449121,0.5786758300449121,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9302381401260694,1.0000000099341075,0.9302381401260694,-0.41568277527888614,-9.411446248700864e-06,27.80379472176234,0.18004262447357178,0.010559591481675549,31.72805341084798,31,0.9833782911300659,0.04925685003399849,0.10626617074012756,10.626617074012756,0.864990234375,19.77825500367963,0.5492013692855835,0.5492013692855835,0.2145012766122818,0.9451446533203125,0.2204459011554718,0.27233821153640747,0.05189231038093567,0.27233821153640747,True,0.135009765625,0.9544109106063843,0.05189231038093567,0.07593883167613637,,,0.8368852183578618,0.18004262447357178,0.07593883167613637,0.9914511179307322,0.4366069734096527,0.4366069734096527,6.025065466962992,0.4997430081338764,5.61712121963501,a blue office chair,0.2141183614730835,0.28435108065605164,0.2946266829967499,0.08050832152366638,0.2946266829967499,"0,7,347,257",0.1597113460302353,0.1308838129043579,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap,CleanEdit,,0.0560726523399353,0.0560726523399353,18.467717975847126,0.1192927639870579,13.572125911712646,/cluster/users/grad/2025/25t8103/project/outputs/phase2_selected_metric_refresh_20260612/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_12/result.png,6.711937427520752,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_12,38.13284534599734,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08496997505426407,A photo of a red office chair on a concrete floor.,14.932880268169303,0.17920741964175432,0.5803810970378842,0.5803810970378842,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
