avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9080858007073402,0.9999999975164732,0.9080857957402865,-0.43748198946317035,7.3168861331486075e-09,34.75441642602285,0.0096726194024086,0.0074213249802899854,18.80986479918162,31,0.9808913469314575,0.0065306080505251884,0.019168749451637268,1.9168749451637268,0.9462541852678571,34.54334410460107,0.9651729464530945,0.9651729464530945,0.23914003372192383,0.8551617860794067,0.26184678077697754,0.332258939743042,0.07041215896606445,0.332258939743042,True,0.053745814732142856,0.798481285572052,0.07041215896606445,0.025309244791666668,,,2.963895421965645,0.0096726194024086,0.025309244791666668,0.0020670647680293983,0.23102307319641113,0.23102307319641113,7.680437035857186,0.4130267197749493,5.244481563568115,a red heart on a white mug,0.2253284752368927,0.2825624346733093,0.31964150071144104,0.09431302547454834,0.31964150071144104,"189,110,315,221",0.09437933564186096,0.06706265360116959,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.9480743408203,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap,CleanEdit,,0.0071794758550822735,0.0071794758550822735,31.084271428787908,0.027911708995813543,12.228387355804443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap/seed_10/result.png,1.7694556713104248,mug_heart/support_v3_controller_rmsgap/seed_10,48.24358635395765,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012844791635870934,A minimalist photo of a plain white ceramic mug on a grey background.,22.944032125567936,0.07125221894180314,0.9553112477417907,0.9553112477417907,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9052800113956133,1.000000002483527,0.9052800585826238,0.36210069557030994,1.604840367194771e-08,35.286644677321114,0.0096726194024086,0.00855801545549184,12.3512854774793,31,0.9605299234390259,0.006442573387175798,0.02487126737833023,2.487126737833023,0.9462541852678571,34.5816563942715,0.9657182097434998,0.9657182097434998,0.2353697270154953,0.8528245091438293,0.26213204860687256,0.33170896768569946,0.0695769190788269,0.33170896768569946,True,0.053745814732142856,0.7436469197273254,0.0695769190788269,0.025309244791666668,,,3.0851166605412415,0.0096726194024086,0.025309244791666668,0.004363803399173174,0.2227134108543396,0.2227134108543396,7.844153916133293,0.4053146525188338,5.2975873947143555,a red heart on a white mug,0.22432711720466614,0.26875463128089905,0.30481404066085815,0.08048692345619202,0.30481404066085815,"189,110,315,221",0.09963372349739075,0.07296636700630188,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.82388305664062,0.0163195189088583,20.803247451782227,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.007069011684507132,0.007069011684507132,31.095629861265444,0.027875233047440245,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10/result.png,1.7171432971954346,mug_heart/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10,35.74111243500374,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012526807375252247,A minimalist photo of a plain white ceramic mug on a grey background.,23.0846204106173,0.07010822624067115,0.9558863445669714,0.9558863445669714,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.905726191898187,1.0000000248352687,0.9057261844476064,-0.43898200740416843,6.9603336627477594e-09,34.68040726582209,0.0096726194024086,0.007427240852848627,18.83149512608846,31,0.9793506860733032,0.0067671420983970165,0.019428778439760208,1.9428778439760208,0.9462541852678571,34.51889870348249,0.9651787877082825,0.9651787877082825,0.19519254565238953,0.82023024559021,0.2574542462825775,0.3197779059410095,0.06232365965843201,0.3197779059410095,True,0.053745814732142856,0.6311337947845459,0.06232365965843201,0.025309244791666668,,,4.990708203417073,0.0096726194024086,0.025309244791666668,0.0029857602204869087,0.20939138531684875,0.20939138531684875,8.774355083345432,0.36415161957559367,6.985305309295654,a red heart on a white mug,0.20545539259910583,0.23773610591888428,0.2766554057598114,0.07120001316070557,0.2766554057598114,"189,110,315,221",0.0845475122332573,0.06011103466153145,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,167.57705688476562,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.0072517297230660915,0.0072517297230660915,32.72413022299119,0.02310965642764163,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10/result.png,1.3996621370315552,mug_heart/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10,30.14926536695566,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012367731891572475,A minimalist photo of a plain white ceramic mug on a grey background.,24.115370941016934,0.062263202234204146,0.9532287712763643,0.9532287712763643,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9079174771904945,1.0000000124176343,0.9079174548387527,-0.4388975501060486,6.621181646362939e-09,34.52104991674423,0.0096726194024086,0.007416940279654227,18.81139882405599,31,0.9794487953186035,0.006760790012776852,0.019439108669757843,1.9439108669757843,0.9462541852678571,34.51772424818262,0.9651562571525574,0.9651562571525574,0.22621400654315948,0.8136035203933716,0.24598732590675354,0.32441264390945435,0.0784253180027008,0.32441264390945435,True,0.053745814732142856,0.6250854730606079,0.0784253180027008,0.025309244791666668,,,3.8229797215496366,0.0096726194024086,0.025309244791666668,0.004363803399173174,0.16929484903812408,0.16929484903812408,10.554388336857096,0.2966747486941504,6.071173667907715,a red heart on a white mug,0.20259377360343933,0.23858971893787384,0.2775135636329651,0.07491979002952576,0.2775135636329651,"189,110,315,221",0.0833345577120781,0.05997265875339508,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,164.38771057128906,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_ablate_support_attn_clean,support_v3_controller_rmsgap_ablate_support_attn_clean,,0.00730283884331584,0.00730283884331584,32.427074505639865,0.023913672360836608,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10/result.png,1.58807373046875,mug_heart/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10,35.4954207969713,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.011402733623981476,A minimalist photo of a plain white ceramic mug on a grey background.,25.5517388986978,0.0527731545346832,0.9548008568780869,0.9548008568780869,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.9043514654040337,1.0000000149011612,0.9043514877557755,-0.43829533954461414,6.974080880539693e-09,33.69120544195175,0.0096726194024086,0.0074262252455810085,18.828543345133465,31,0.9808125495910645,0.006381358485668898,0.019153553992509842,1.9153553992509842,0.9462541852678571,34.560399270210866,0.9652690887451172,0.9652690887451172,0.24553555250167847,0.8469432592391968,0.2634108364582062,0.33954963088035583,0.07613879442214966,0.33954963088035583,True,0.053745814732142856,0.8048245310783386,0.07613879442214966,0.025309244791666668,,,2.8357867033192954,0.0096726194024086,0.025309244791666668,0.00482315112540193,0.23022116720676422,0.23022116720676422,7.694263824977671,0.41236975882357135,5.103959560394287,a red heart on a white mug,0.22058086097240448,0.27221179008483887,0.30467018485069275,0.08408932387828827,0.30467018485069275,"189,110,315,221",0.09420280903577805,0.06726421415805817,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,165.3785858154297,0.0163195189088583,27.98194694519043,support_v3_controller_rmsgap_ablate_support_attn_velocity,support_v3_controller_rmsgap_ablate_support_attn_velocity,,0.007016849238425493,0.007016849238425493,31.073469862753015,0.02794644092554944,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10/result.png,1.7998390197753906,mug_heart/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10,35.614021219022106,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.012665980495512486,A minimalist photo of a plain white ceramic mug on a grey background.,22.954168640731286,0.07116911543072,0.9554127116803978,0.9554127116803978,"A minimalist photo of the same white ceramic mug with a small flat hard-edged solid red heart decal printed cleanly on the front, with sharp printed edges and no glow or blur, while the mug shape, handle, highlights, bottom shadow, grey background, and lighting remain unchanged.",mug_heart
1.0,0.93160496900479,1.0000000124176343,0.9316049565871557,-0.411201527963082,-5.249542023951411e-05,60.61014620463053,0.0956101194024086,0.012021102685442505,24.70545196533203,31,0.9942946434020996,0.0018115465063601732,0.008406312204897404,0.8406312204897404,0.8874337332589286,41.367077272865835,0.9931980967521667,0.9931980967521667,0.062368568032979965,0.9729740619659424,0.24316424131393433,0.2717205882072449,0.028556346893310547,0.2717205882072449,True,0.11256626674107142,0.9688584804534912,0.028556346893310547,0.061930338541666664,,,1.183745303731416,0.0956101194024086,0.061930338541666664,0.0,0.024625688791275024,0.024625688791275024,29.131127002332143,0.034949715907213796,7.333813190460205,a cable-knit pillow,0.23678454756736755,0.2582361400127411,0.2689898908138275,0.03220534324645996,0.2689898908138275,"51,81,334,281",0.045575615018606186,0.0255691297352314,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,1.0,164.33177185058594,0.03295525908470154,41.641788482666016,support_v3_controller_rmsgap,CleanEdit,,0.0026453942991793156,0.0026453942991793156,38.96758237551515,0.011262138948662709,13.403027057647705,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/pillow_same_color_cable_knit/support_v3_controller_rmsgap/seed_10/result.png,6.195431709289551,pillow_same_color_cable_knit/support_v3_controller_rmsgap/seed_10,60.43189133700798,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.004006642382591963,A cozy living room photo with a plain white pillow on a brown sofa.,37.10795632147258,0.01395089865795083,0.9609039435775231,0.9609039435775231,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
1.0,0.9321352541446686,1.0000000074505806,0.932135264078776,0.27120918532212573,-1.6902862171264132e-05,59.66527680555979,0.0956101194024086,0.013401785613192866,12.152830253044764,31,0.9947205781936646,0.001728688832372427,0.008140220306813717,0.8140220306813717,0.8874337332589286,41.67564274894937,0.9932989478111267,0.9932989478111267,0.060984279960393906,0.9762780666351318,0.24412274360656738,0.271692156791687,0.02756941318511963,0.271692156791687,True,0.11256626674107142,0.9683895707130432,0.02756941318511963,0.061930338541666664,,,1.1837019634804926,0.0956101194024086,0.061930338541666664,0.0,0.025142844766378403,0.025142844766378403,28.955777929261075,0.035662444068561984,7.362396240234375,a cable-knit pillow,0.2352195680141449,0.2626832127571106,0.2678830623626709,0.032663494348526,0.2678830623626709,"51,81,334,281",0.045678023248910904,0.026435870677232742,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,1.0,163.3311004638672,0.03295525908470154,22.644556045532227,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.0025599219370633364,0.0025599219370633364,39.08431170656376,0.011111799966429768,13.271509170532227,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10/result.png,6.219805717468262,pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10,34.77436196996132,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.003958490211516619,A cozy living room photo with a plain white pillow on a brown sofa.,37.10881592268664,0.01394951807213442,0.9609700903124155,0.9609700903124155,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
1.0,0.9321266114711761,1.0000000149011612,0.9321266189217567,-0.4110869163026412,-5.397014536049719e-05,59.9570042292277,0.0956101194024086,0.012018026335378332,24.707775195439655,31,0.9946065545082092,0.0017886681016534567,0.008328243158757687,0.8328243158757687,0.8874337332589286,41.458778097776545,0.9933151006698608,0.9933151006698608,0.057316504418849945,0.9745666980743408,0.24415910243988037,0.2714071571826935,0.02724805474281311,0.2714071571826935,True,0.11256626674107142,0.9674245119094849,0.02724805474281311,0.061930338541666664,,,1.1802136234593916,0.0956101194024086,0.061930338541666664,0.0,0.024203741922974586,0.024203741922974586,29.257427567635865,0.034445192930684994,7.332431793212891,a cable-knit pillow,0.2397495061159134,0.26209378242492676,0.27287423610687256,0.03312472999095917,0.27287423610687256,"51,81,334,281",0.0454464890062809,0.025349434465169907,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,1.0,163.3311004638672,0.03295525908470154,41.641788482666016,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.0026197496335953474,0.0026197496335953474,39.033029205336746,0.011177599376527804,12.222283840179443,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10/result.png,6.2128005027771,pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10,26.18416566698579,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.003956453409045935,A cozy living room photo with a plain white pillow on a brown sofa.,37.19695381209889,0.01380868457638871,0.9611032911685984,0.9611032911685984,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
1.0,0.9336397647857666,1.0000000298023224,0.9336397896210352,-0.4107997578879197,-3.9508395881663695e-05,60.527647296587624,0.0956101194024086,0.012021648755762726,24.719961722691853,31,0.9946509599685669,0.0017785729141905904,0.00865115411579609,0.8651154115796089,0.8874337332589286,41.37769312512957,0.9928573369979858,0.9928573369979858,0.02181418612599373,0.9706259965896606,0.24329140782356262,0.2635144591331482,0.02022305130958557,0.2635144591331482,True,0.11256626674107142,0.9699957370758057,0.02022305130958557,0.061930338541666664,,,1.199634166786461,0.0956101194024086,0.061930338541666664,0.0,0.025867236778140068,0.025867236778140068,28.98587698302803,0.035539077529748914,7.564560413360596,a cable-knit pillow,0.24023786187171936,0.2701885402202606,0.27251526713371277,0.03227740526199341,0.27251526713371277,"51,81,334,281",0.045048266649246216,0.025838829576969147,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,1.0,164.23211669921875,0.03295525908470154,41.641788482666016,support_v3_controller_rmsgap_ablate_support_attn_clean,support_v3_controller_rmsgap_ablate_support_attn_clean,,0.0026486990973353386,0.0026486990973353386,38.91460512861645,0.011331039240891582,13.271519184112549,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10/result.png,6.305722713470459,pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_support_attn_clean/seed_10,35.4743747980101,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.00408663135021925,A cozy living room photo with a plain white pillow on a brown sofa.,37.01888145217848,0.0140947029490469,0.9597554432503873,0.9597554432503873,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
1.0,0.9328066607316335,1.0000000223517418,0.9328066781163216,-0.4111203569918871,-1.493825531421559e-05,60.90500978628794,0.0956101194024086,0.012032123020617291,24.725122610727947,31,0.9946783781051636,0.0018158620223402977,0.00815609097480774,0.8156090974807739,0.8874337332589286,41.28189462667982,0.9932411313056946,0.9932411313056946,0.035644590854644775,0.9690123796463013,0.24097031354904175,0.2641662359237671,0.023195922374725342,0.2641662359237671,True,0.11256626674107142,0.9665351510047913,0.023195922374725342,0.061930338541666664,,,1.1788961345110713,0.0956101194024086,0.061930338541666664,0.0,0.0239864494651556,0.0239864494651556,29.42080526736271,0.03380334957248691,7.308892726898193,a cable-knit pillow,0.23720192909240723,0.268501877784729,0.27314668893814087,0.03594475984573364,0.27314668893814087,"51,81,334,281",0.04471108689904213,0.024870645254850388,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,1.0,164.73670959472656,0.03295525908470154,41.641788482666016,support_v3_controller_rmsgap_ablate_support_attn_velocity,support_v3_controller_rmsgap_ablate_support_attn_velocity,,0.0026769530959427357,0.0026769530959427357,38.88507568223587,0.011369626966955058,13.271519184112549,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10/result.png,6.199776649475098,pillow_same_color_cable_knit/support_v3_controller_rmsgap_ablate_support_attn_velocity/seed_10,35.665047420945484,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.003996657207608223,A cozy living room photo with a plain white pillow on a brown sofa.,37.16634377578773,0.013857433757279552,0.9611504283182921,0.9611504283182921,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
1.0,0.9296986758708954,1.0000000074505806,0.9296986808379492,-0.4152776524424553,-7.53926498475721e-06,26.80710729956627,0.18004262447357178,0.010543594216869678,31.680259863535564,31,0.9848268628120422,0.04934303089976311,0.10617712885141373,10.617712885141373,0.864990234375,19.74058224458053,0.5492981672286987,0.5492981672286987,0.21832334995269775,0.9368492960929871,0.21680833399295807,0.27416595816612244,0.05735762417316437,0.27416595816612244,True,0.135009765625,0.9497494697570801,0.05735762417316437,0.07593883167613637,,,0.8668871838781926,0.18004262447357178,0.07593883167613637,0.9910127137220517,0.44046270847320557,0.44046270847320557,6.0135982287382195,0.5004032118537185,5.743905544281006,a blue office chair,0.20957165956497192,0.29222655296325684,0.2928587794303894,0.08328711986541748,0.2928587794303894,"0,7,347,257",0.1603541076183319,0.13047513365745544,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap,CleanEdit,,0.056145310401916504,0.056145310401916504,18.42838619762341,0.11983417494495016,13.572125911712646,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10/result.png,6.625897407531738,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap/seed_10,56.68101758498233,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08532993495464325,A photo of a red office chair on a concrete floor.,14.909983922773842,0.17968044059818183,0.5803089353064922,0.5803089353064922,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9285453657309214,0.999999980131785,0.9285453483462334,0.36081825010478497,-5.333699852153965e-07,26.050586233536404,0.18004262447357178,0.011118086282901155,16.818113307158153,31,0.9814661741256714,0.048829011619091034,0.11673108488321304,11.673108488321304,0.864990234375,19.812496679143017,0.550782322883606,0.550782322883606,0.19371044635772705,0.9168347120285034,0.2119142711162567,0.26999586820602417,0.058081597089767456,0.26999586820602417,True,0.135009765625,0.9387571811676025,0.058081597089767456,0.07593883167613637,,,0.7336623648858921,0.18004262447357178,0.07593883167613637,0.992327926348093,0.44454339146614075,0.44454339146614075,5.746351637422499,0.5160388730491614,4.897892951965332,a blue office chair,0.2043062448501587,0.2936728000640869,0.28660136461257935,0.08229511976242065,0.28660136461257935,"0,7,347,257",0.17279231548309326,0.14280521869659424,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,36.650272369384766,support_v3_controller_rmsgap_ablate_legacy_conversion,support_v3_controller_rmsgap_ablate_legacy_conversion,,0.055693499743938446,0.055693499743938446,18.432509101412396,0.11977730713347884,13.466570854187012,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10/result.png,6.675949573516846,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_ablate_legacy_conversion/seed_10,37.83105488104047,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08522229641675949,A photo of a red office chair on a concrete floor.,14.752229622927594,0.18297363621664367,0.5805708868973397,0.5805708868973397,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.9307581509153048,1.0000000422199566,0.9307581235965093,-0.4157289192080498,-9.590296127015563e-06,27.710659633080166,0.18004262447357178,0.010556287687601676,31.720535119374592,31,0.9850456714630127,0.04932998865842819,0.10604105144739151,10.604105144739151,0.864990234375,19.75753657562845,0.5492134094238281,0.5492134094238281,0.21237260103225708,0.9311370253562927,0.2158336341381073,0.2740129232406616,0.05817928910255432,0.2740129232406616,True,0.135009765625,0.9378437995910645,0.05817928910255432,0.07593883167613637,,,0.7472266596990951,0.18004262447357178,0.07593883167613637,0.9927663305567733,0.4520949721336365,0.4520949721336365,5.783123463693101,0.5138588336655572,5.023765563964844,a blue office chair,0.20550402998924255,0.2886738181114197,0.28834468126296997,0.08284065127372742,0.28834468126296997,"0,7,347,257",0.16392438113689423,0.13153459131717682,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,1.0,105.7725830078125,0.028233474120497704,53.683250427246094,support_v3_controller_rmsgap_ablate_rf_diff_editfield,support_v3_controller_rmsgap_ablate_rf_diff_editfield,,0.056223154067993164,0.056223154067993164,18.42769365427525,0.11984372994423988,12.222287654876709,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10/result.png,6.723215103149414,red_office_chair_to_blue_office_chair/support_v3_controller_rmsgap_ablate_rf_diff_editfield/seed_10,29.683258367993403,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.08628519624471664,A photo of a red office chair on a concrete floor.,14.772483669528476,0.1825474692689835,0.578580050441573,0.578580050441573,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
